  -23.36,   -14.51,   144.89
   22.50,    25.61,    91.23
  -18.66,    40.22,   137.26
   70.10,    10.68,   121.27
   59.73,   -24.21,    74.68
   29.61,    39.45,    70.10
   -8.60,   -24.27,   -78.69
   13.65,    11.63,   -42.74
   21.87,     9.39,  -102.03
   10.79,    -0.02,   -59.03
   26.60,    25.58,   -89.81
  -33.43,    22.18,   -82.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.43,   -67.14,   102.96
  -22.56,   -27.02,    49.29
  -63.72,   -12.41,    95.33
   25.04,   -41.95,    79.34
   14.67,   -76.84,    32.74
  -15.46,   -13.18,    28.17
  -11.31,   -25.27,   -80.38
   11.36,    10.30,   -44.37
   18.63,     8.79,  -103.81
    8.30,    -1.17,   -60.76
   23.50,    24.86,   -91.48
  -36.39,    21.11,   -82.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.47,   -11.90,   138.19
    9.39,    28.22,    84.53
  -31.77,    42.83,   130.56
   57.00,    13.29,   114.57
   46.62,   -21.60,    67.98
   16.50,    42.06,    63.40
  -14.98,   -27.04,   -79.25
    7.88,     8.77,   -43.60
   15.05,     6.70,  -103.03
    4.74,    -2.84,   -59.87
   20.00,    22.85,   -90.85
  -39.89,    19.41,   -82.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.14,   -15.95,   136.94
   29.72,    24.18,    83.27
  -11.44,    38.79,   129.31
   77.33,     9.25,   113.32
   66.95,   -25.64,    66.72
   36.83,    38.01,    62.15
   -9.47,   -23.81,   -80.46
   12.96,    11.98,   -44.51
   21.03,     9.81,  -103.83
   10.03,     0.36,   -60.81
   25.84,    25.97,   -91.59
  -34.18,    22.72,   -83.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.37,   -38.98,   166.65
   17.50,     1.14,   112.99
  -23.67,    15.75,   159.02
   65.10,   -13.78,   143.04
   54.73,   -48.68,    96.44
   24.60,    14.98,    91.86
  -14.22,   -25.85,   -79.72
    8.63,     9.86,   -43.96
   15.95,     7.85,  -103.38
    5.51,    -1.72,   -60.26
   20.90,    23.98,   -91.17
  -39.01,    20.66,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.86,   -44.62,   146.35
   18.01,    -4.49,    92.69
  -23.16,    10.12,   138.72
   65.61,   -19.42,   122.73
   55.24,   -54.31,    76.14
   25.11,     9.35,    71.56
   -7.06,   -23.99,   -81.30
   15.33,    11.53,   -45.07
   23.50,     9.76,  -104.38
   12.43,     0.03,   -61.46
   28.30,    25.83,   -92.03
  -31.73,    22.57,   -84.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.96,   -46.19,   158.94
    0.90,    -6.07,   105.28
  -40.26,     8.54,   151.31
   48.51,   -21.00,   135.33
   38.14,   -55.89,    88.73
    8.01,     7.77,    84.15
  -11.42,   -24.41,   -80.32
   10.76,    11.01,   -43.85
   18.72,     9.85,  -103.21
    7.91,    -0.38,   -60.33
   23.41,    25.85,   -90.73
  -36.56,    21.94,   -82.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.61,   -57.27,   109.68
   -5.74,   -17.15,    56.02
  -46.90,    -2.54,   102.05
   41.86,   -32.07,    86.06
   31.49,   -66.97,    39.47
    1.36,    -3.31,    34.89
  -13.36,   -26.65,   -80.82
    9.65,     8.76,   -44.86
   16.76,     7.21,  -104.32
    6.46,    -2.69,   -61.24
   21.77,    23.24,   -92.00
  -38.12,    19.91,   -83.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.08,   -45.79,   133.10
   21.79,    -5.66,    79.44
  -19.37,     8.95,   125.47
   69.39,   -20.59,   109.48
   59.02,   -55.48,    62.89
   28.89,     8.17,    58.31
  -13.74,   -25.61,   -77.95
    8.85,    10.18,   -42.10
   16.62,     8.03,  -101.46
    5.85,    -1.44,   -58.40
   21.48,    24.19,   -89.25
  -38.50,    20.90,   -81.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.39,    -9.37,   125.98
   19.47,    30.75,    72.32
  -21.69,    45.36,   118.35
   67.08,    15.82,   102.36
   56.70,   -19.07,    55.77
   26.58,    44.59,    51.19
  -12.02,   -24.33,   -77.39
   11.00,    11.17,   -41.53
   18.24,     9.35,  -100.96
    7.82,    -0.34,   -57.86
   23.26,    25.42,   -88.70
  -36.65,    22.29,   -80.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.13,   -44.02,   141.77
  -16.26,    -3.90,    88.11
  -57.43,    10.71,   134.14
   31.34,   -18.82,   118.15
   20.97,   -53.71,    71.56
   -9.16,     9.94,    66.98
  -13.66,   -23.40,   -79.77
    9.23,    11.95,   -43.68
   16.93,    10.18,  -103.06
    6.13,     0.48,   -60.06
   21.93,    26.21,   -90.73
  -38.07,    23.32,   -82.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.66,   -59.24,    85.56
  -32.80,   -19.11,    31.90
  -73.96,    -4.50,    77.93
   14.81,   -34.04,    61.94
    4.43,   -68.93,    15.35
  -25.69,    -5.28,    10.77
  -14.38,   -27.25,   -79.94
    8.71,     8.39,   -44.27
   15.90,     6.28,  -103.70
    5.50,    -3.19,   -60.55
   20.95,    22.40,   -91.52
  -38.96,    19.37,   -82.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.76,   -32.32,   186.01
    9.11,     7.80,   132.35
  -32.05,    22.41,   178.38
   56.71,    -7.13,   162.39
   46.34,   -42.02,   115.80
   16.21,    21.64,   111.22
  -10.10,   -24.60,   -77.66
   12.47,    10.77,   -41.39
   20.10,     9.45,  -100.79
    9.46,    -0.64,   -57.83
   24.94,    25.45,   -88.37
  -35.01,    21.87,   -80.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.31,   -14.21,   110.16
    9.55,    25.91,    56.50
  -31.61,    40.52,   102.53
   57.16,    10.99,    86.54
   46.78,   -23.91,    39.95
   16.66,    39.75,    35.37
   -5.13,   -25.88,   -78.14
   17.91,     9.91,   -42.58
   25.23,     7.52,  -101.99
   14.73,    -1.75,   -58.81
   30.26,    23.69,   -89.86
  -29.67,    20.75,   -81.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.50,   -21.87,   162.64
   24.37,    18.25,   108.97
  -16.79,    32.86,   155.00
   71.97,     3.32,   139.02
   61.60,   -31.57,    92.42
   31.47,    32.09,    87.84
   -6.15,   -25.86,   -77.65
   16.14,     9.72,   -41.41
   24.01,     8.22,  -100.77
   13.24,    -1.75,   -57.82
   28.74,    24.29,   -88.39
  -31.22,    20.51,   -80.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.92,   -20.07,   137.81
   35.94,    20.05,    84.14
   -5.22,    34.66,   130.18
   83.55,     5.12,   114.19
   73.18,   -29.77,    67.59
   43.05,    33.89,    63.02
   -5.72,   -25.20,   -79.90
   17.12,    10.48,   -44.10
   24.38,     8.59,  -103.53
   14.00,    -1.08,   -60.42
   29.32,    24.70,   -91.30
  -30.58,    21.28,   -82.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.92,   -33.92,    84.80
  -20.05,     6.20,    31.14
  -61.21,    20.81,    77.17
   27.55,    -8.73,    61.18
   17.18,   -43.62,    14.59
  -12.95,    20.04,    10.01
  -10.37,   -27.74,   -79.57
   12.28,     8.13,   -43.84
   19.73,     6.01,  -103.24
    9.23,    -3.50,   -60.12
   24.60,    22.18,   -91.05
  -35.32,    18.68,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.36,   -17.47,    95.02
    8.50,    22.65,    41.35
  -32.66,    37.26,    87.39
   56.10,     7.72,    71.40
   45.73,   -27.17,    24.80
   15.61,    36.49,    20.23
   -5.36,   -25.64,   -81.00
   16.82,    10.45,   -45.20
   24.80,     8.15,  -104.53
   13.97,    -1.25,   -61.47
   29.50,    24.39,   -92.36
  -30.48,    20.66,   -84.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.93,   -20.57,    95.60
    9.93,    19.55,    41.94
  -31.23,    34.16,    87.97
   57.53,     4.62,    71.98
   47.16,   -30.27,    25.39
   17.03,    33.39,    20.81
   -5.32,   -26.64,   -79.83
   17.09,     9.14,   -43.86
   24.64,     7.41,  -103.26
   14.13,    -2.41,   -60.21
   29.41,    23.54,   -90.97
  -30.50,    19.67,   -82.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.83,   -61.74,   111.71
  -36.97,   -21.62,    58.05
  -78.13,    -7.01,   104.08
   10.64,   -36.55,    88.09
    0.27,   -71.44,    41.50
  -29.86,    -7.78,    36.92
  -10.86,   -27.37,   -80.85
   11.96,     8.51,   -45.24
   19.11,     6.40,  -104.67
    8.83,    -3.12,   -61.50
   24.03,    22.57,   -92.51
  -35.84,    19.04,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.40,    -8.02,   138.79
    3.46,    32.10,    85.13
  -37.70,    46.71,   131.16
   51.07,    17.17,   115.18
   40.70,   -17.72,    68.58
   10.57,    45.94,    64.00
  -10.10,   -24.02,   -77.79
   12.76,    11.48,   -41.82
   20.13,     9.78,  -101.24
    9.64,    -0.01,   -58.18
   25.09,    25.83,   -88.94
  -34.84,    22.54,   -80.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.33,   -22.58,    94.37
   20.53,    17.55,    40.71
  -20.63,    32.16,    86.74
   68.14,     2.62,    70.75
   57.76,   -32.27,    24.16
   27.64,    31.39,    19.58
  -11.03,   -24.53,   -78.44
   11.77,    11.03,   -42.50
   19.48,     9.03,  -101.87
    8.70,    -0.52,   -58.82
   24.43,    25.12,   -89.61
  -35.55,    22.12,   -81.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.58,   -43.22,   152.31
   17.28,    -3.09,    98.65
  -23.88,    11.51,   144.68
   64.89,   -18.02,   128.69
   54.52,   -52.91,    82.10
   24.39,    10.74,    77.52
  -10.10,   -23.53,   -77.56
   12.54,    12.24,   -41.72
   19.76,    10.49,  -101.16
    9.48,     0.69,   -58.05
   24.60,    26.61,   -88.90
  -35.26,    22.80,   -80.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.42,   -45.60,   146.14
   25.45,    -5.48,    92.47
  -15.71,     9.13,   138.51
   73.05,   -20.41,   122.52
   62.68,   -55.30,    75.92
   32.55,     8.36,    71.35
   -6.26,   -26.17,   -78.16
   16.71,     9.28,   -42.21
   24.10,     7.49,  -101.63
   13.56,    -2.21,   -58.56
   29.11,    23.55,   -89.34
  -30.83,    20.46,   -80.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.62,   -17.97,   133.37
  -10.75,    22.16,    79.71
  -51.91,    36.77,   125.74
   36.85,     7.23,   109.75
   26.48,   -27.66,    63.16
   -3.65,    35.99,    58.58
   -7.66,   -23.22,   -81.01
   15.15,    12.23,   -44.96
   22.25,    10.88,  -104.42
   12.02,     0.80,   -61.37
   27.16,    26.90,   -92.06
  -32.70,    23.19,   -83.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.49,   -30.11,    95.13
   24.37,    10.01,    41.47
  -16.79,    24.62,    87.50
   71.98,    -4.92,    71.51
   61.60,   -39.81,    24.92
   31.48,    23.85,    20.34
   -7.15,   -25.36,   -77.88
   16.11,     9.77,   -41.81
   23.27,     8.31,  -101.26
   12.84,    -1.61,   -58.22
   28.39,    24.27,   -88.90
  -31.53,    21.40,   -80.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.81,   -40.37,   126.79
   37.05,    -0.24,    73.13
   -4.11,    14.37,   119.16
   84.65,   -15.17,   103.17
   74.28,   -50.06,    56.58
   44.16,    13.60,    52.00
   -6.19,   -22.69,   -78.22
   16.46,    12.36,   -41.68
   24.58,    11.07,  -101.01
   13.46,     1.02,   -58.17
   29.49,    26.99,   -88.52
  -30.56,    24.07,   -80.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.41,   -17.25,   173.62
  -12.55,    22.88,   119.95
  -53.71,    37.49,   165.98
   35.06,     7.95,   150.00
   24.69,   -26.94,   103.40
   -5.44,    36.71,    98.83
  -11.39,   -25.83,   -78.21
   11.21,     9.84,   -42.25
   18.69,     8.10,  -101.65
    8.18,    -1.69,   -58.60
   23.53,    24.20,   -89.36
  -36.39,    20.58,   -81.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.95,   -40.19,    84.37
  -32.08,    -0.07,    30.70
  -73.24,    14.54,    76.73
   15.52,   -14.99,    60.75
    5.15,   -49.88,    14.15
  -24.98,    13.77,     9.58
   -7.37,   -25.33,   -79.86
   15.41,    10.00,   -43.69
   22.90,     8.57,  -103.10
   12.32,    -1.41,   -60.10
   27.82,    24.57,   -90.72
  -32.12,    21.22,   -82.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.51,   -62.69,    98.73
   -9.64,   -22.57,    45.06
  -50.80,    -7.96,    91.10
   37.96,   -37.50,    75.11
   27.59,   -72.39,    28.51
   -2.54,    -8.73,    23.94
   -8.68,   -25.94,   -77.40
   14.09,     9.97,   -41.79
   21.33,     7.80,  -101.21
   10.99,    -1.68,   -58.04
   26.24,    23.98,   -89.05
  -33.65,    20.46,   -80.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.09,   -33.04,   183.96
   14.78,     7.09,   130.30
  -26.38,    21.70,   176.33
   62.38,    -7.84,   160.34
   52.01,   -42.73,   113.75
   21.88,    20.93,   109.17
   -8.67,   -23.73,   -79.43
   14.24,    11.47,   -43.20
   22.01,     9.86,  -102.58
   11.13,     0.05,   -59.62
   27.01,    25.85,   -90.19
  -32.99,    23.04,   -82.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.60,   -52.90,   114.52
   20.27,   -12.77,    60.86
  -20.89,     1.84,   106.89
   67.87,   -27.70,    90.90
   57.50,   -62.59,    44.31
   27.37,     1.06,    39.73
  -10.09,   -23.00,   -79.58
   12.34,    12.42,   -43.27
   20.23,    10.99,  -102.63
    9.40,     0.99,   -59.70
   25.03,    27.01,   -90.22
  -34.96,    23.48,   -82.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.82,   -22.62,   110.65
   11.05,    17.50,    56.98
  -30.11,    32.11,   103.02
   58.65,     2.58,    87.03
   48.28,   -32.32,    40.43
   18.15,    31.34,    35.86
   -7.36,   -23.74,   -80.69
   15.10,    11.87,   -44.58
   23.03,    10.06,  -103.92
   12.15,     0.34,   -60.94
   27.84,    26.15,   -91.61
  -32.16,    22.76,   -83.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.49,   -49.07,   122.70
   27.38,    -8.95,    69.04
  -13.79,     5.66,   115.07
   74.98,   -23.87,    99.08
   64.61,   -58.77,    52.49
   34.48,     4.89,    47.91
   -6.48,   -24.39,   -80.81
   16.07,    10.96,   -44.51
   24.25,     9.25,  -103.82
   13.12,    -0.50,   -60.92
   29.12,    25.28,   -91.44
  -30.93,    22.30,   -83.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.64,   -29.48,   164.40
  -11.78,    10.64,   110.74
  -52.94,    25.25,   156.77
   35.83,    -4.28,   140.78
   25.45,   -39.18,    94.19
   -4.67,    24.48,    89.61
   -6.02,   -25.13,   -78.55
   16.56,    10.24,   -42.29
   24.48,     8.67,  -101.64
   13.58,    -1.21,   -58.71
   29.34,    24.69,   -89.26
  -30.66,    21.46,   -81.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.78,    -9.68,   119.76
    1.08,    30.44,    66.09
  -40.08,    45.05,   112.13
   48.69,    15.52,    96.14
   38.31,   -19.38,    49.54
    8.19,    44.28,    44.97
  -12.35,   -25.75,   -78.20
   10.39,    10.28,   -42.69
   17.62,     7.96,  -102.11
    7.29,    -1.41,   -58.91
   22.51,    24.18,   -90.00
  -37.37,    20.62,   -81.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.55,   -14.28,   119.89
   -0.69,    25.84,    66.23
  -41.85,    40.45,   112.26
   46.92,    10.92,    96.27
   36.54,   -23.98,    49.68
    6.42,    39.68,    45.10
   -9.13,   -27.59,   -80.98
   13.03,     8.27,   -44.93
   21.10,     6.33,  -104.25
   10.19,    -3.32,   -61.27
   25.79,    22.49,   -91.98
  -34.20,    18.75,   -84.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.92,   -47.44,   124.88
   34.95,    -7.31,    71.21
   -6.21,     7.30,   117.25
   82.55,   -22.24,   101.26
   72.18,   -57.13,    54.66
   42.05,     6.53,    50.09
   -4.68,   -25.61,   -78.19
   17.88,    10.12,   -42.27
   25.71,     8.05,  -101.62
   14.89,    -1.47,   -58.58
   30.56,    24.19,   -89.39
  -29.42,    20.91,   -81.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.58,   -28.95,   134.91
  -25.72,    11.18,    81.25
  -66.88,    25.79,   127.28
   21.88,    -3.75,   111.30
   11.51,   -38.64,    64.70
  -18.61,    25.02,    60.12
  -13.30,   -24.25,   -78.54
    9.04,    11.57,   -42.57
   16.90,     9.62,  -101.93
    6.13,    -0.02,   -58.90
   21.65,    25.77,   -89.67
  -38.31,    22.13,   -81.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.33,   -35.31,   163.85
   21.54,     4.81,   110.19
  -19.62,    19.42,   156.22
   69.14,   -10.12,   140.23
   58.77,   -45.01,    93.64
   28.64,    18.65,    89.06
  -10.61,   -23.93,   -81.04
   11.83,    11.39,   -44.63
   19.72,    10.11,  -104.00
    8.89,     0.00,   -61.10
   24.52,    26.10,   -91.54
  -35.46,    22.57,   -83.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.49,   -11.29,   105.33
   13.37,    28.83,    51.66
  -27.79,    43.44,    97.70
   60.97,    13.91,    81.71
   50.60,   -20.99,    35.11
   20.48,    42.67,    30.54
  -13.71,   -27.39,   -78.34
    9.25,     8.23,   -42.56
   16.91,     5.95,  -101.93
    6.12,    -3.37,   -58.84
   21.93,    22.08,   -89.74
  -38.06,    19.34,   -81.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
