    0.00,     0.00,     0.00
  -57.11,   -26.66,   100.22
  -11.24,    13.46,    46.55
  -52.40,    28.07,    92.58
   36.36,    -1.46,    76.60
   25.99,   -36.36,    30.00
   -4.14,    27.30,    25.42
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.72,   -35.80,   178.83
   -7.86,     4.33,   125.16
  -49.02,    18.94,   171.20
   39.75,   -10.60,   155.21
   29.38,   -45.49,   108.61
   -0.75,    18.17,   104.04
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.61,   -27.73,   113.02
   -9.74,    12.39,    59.35
  -50.90,    27.00,   105.38
   37.86,    -2.54,    89.40
   27.49,   -37.43,    42.80
   -2.64,    26.23,    38.22
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.75,   -41.85,   159.22
    3.12,    -1.73,   105.55
  -38.04,    12.88,   151.59
   50.72,   -16.66,   135.60
   40.35,   -51.55,    89.00
   10.22,    12.11,    84.43
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.59,   -42.00,   180.69
    7.27,    -1.87,   127.02
  -33.89,    12.74,   173.06
   54.88,   -16.80,   157.07
   44.50,   -51.69,   110.47
   14.38,    11.97,   105.90
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.91,   -51.00,   119.04
   -7.05,   -10.88,    65.37
  -48.21,     3.73,   111.41
   40.56,   -25.80,    95.42
   30.18,   -60.70,    48.82
    0.06,     2.96,    44.25
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.99,   -30.66,   107.84
    5.87,     9.46,    54.17
  -35.29,    24.07,   100.21
   53.48,    -5.47,    84.22
   43.11,   -40.36,    37.62
   12.98,    23.30,    33.05
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.47,   -19.17,   116.62
    6.39,    20.95,    62.96
  -34.77,    35.56,   108.99
   53.99,     6.02,    93.00
   43.62,   -28.87,    46.41
   13.50,    34.79,    41.83
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.55,   -44.41,   136.50
   -6.69,    -4.29,    82.84
  -47.85,    10.32,   128.87
   40.91,   -19.22,   112.88
   30.54,   -54.11,    66.29
    0.42,     9.55,    61.71
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.66,   -35.05,   112.95
  -32.79,     5.07,    59.29
  -73.95,    19.68,   105.32
   14.81,    -9.85,    89.33
    4.44,   -44.75,    42.74
  -25.69,    18.91,    38.16
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.99,   -55.24,   104.78
  -44.12,   -15.12,    51.12
  -85.28,    -0.51,    97.15
    3.48,   -30.04,    81.16
   -6.89,   -64.94,    34.57
  -37.02,    -1.28,    29.99
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.28,   -52.14,    89.28
  -42.41,   -12.02,    35.62
  -83.58,     2.59,    81.65
    5.19,   -26.94,    65.66
   -5.18,   -61.84,    19.07
  -35.31,     1.82,    14.49
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.98,   -21.36,   185.55
   -3.12,    18.76,   131.89
  -44.28,    33.37,   177.92
   44.48,     3.84,   161.94
   34.11,   -31.06,   115.34
    3.99,    32.60,   110.76
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.00,   -17.15,   169.91
    1.86,    22.97,   116.25
  -39.30,    37.58,   162.28
   49.46,     8.04,   146.29
   39.09,   -26.85,    99.70
    8.96,    36.81,    95.12
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.42,   -49.61,   120.06
  -34.55,    -9.49,    66.39
  -75.71,     5.12,   112.43
   13.05,   -24.42,    96.44
    2.68,   -59.31,    49.84
  -27.45,     4.35,    45.27
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.31,   -19.50,   127.24
    0.55,    20.63,    73.58
  -40.61,    35.23,   119.61
   48.16,     5.70,   103.62
   37.79,   -29.19,    57.03
    7.66,    34.46,    52.45
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.61,   -36.28,   143.84
  -10.75,     3.84,    90.18
  -51.91,    18.45,   136.21
   36.86,   -11.09,   120.22
   26.49,   -45.98,    73.63
   -3.64,    17.68,    69.05
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.41,   -37.91,   153.09
   -9.54,     2.22,    99.43
  -50.70,    16.83,   145.46
   38.06,   -12.71,   129.47
   27.69,   -47.60,    82.88
   -2.44,    16.05,    78.30
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -93.54,   -48.11,   100.97
  -47.68,    -7.99,    47.31
  -88.84,     6.62,    93.34
   -0.07,   -22.92,    77.35
  -10.45,   -57.81,    30.76
  -40.57,     5.85,    26.18
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.21,   -36.47,   152.58
   19.65,     3.65,    98.92
  -21.51,    18.26,   144.95
   67.26,   -11.27,   128.96
   56.88,   -46.16,    82.37
   26.76,    17.49,    77.79
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.85,   -38.50,    96.63
   27.01,     1.63,    42.97
  -14.15,    16.24,    89.00
   74.62,   -13.30,    73.01
   64.25,   -48.19,    26.42
   34.12,    15.46,    21.84
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.05,   -53.11,    86.34
  -41.18,   -12.99,    32.67
  -82.34,     1.62,    78.70
    6.42,   -27.92,    62.72
   -3.95,   -62.81,    16.12
  -34.08,     0.85,    11.54
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.54,   -18.27,   177.39
    2.32,    21.85,   123.72
  -38.84,    36.46,   169.76
   49.93,     6.93,   153.77
   39.56,   -27.97,   107.17
    9.43,    35.69,   102.60
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.17,   -18.25,   190.08
    9.70,    21.87,   136.42
  -31.46,    36.48,   182.45
   57.30,     6.95,   166.46
   46.93,   -27.95,   119.87
   16.80,    35.71,   115.29
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.08,   -41.54,   140.89
   16.78,    -1.42,    87.23
  -24.38,    13.19,   133.26
   64.39,   -16.34,   117.27
   54.01,   -51.24,    70.68
   23.89,    12.42,    66.10
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.72,   -66.53,   100.39
  -12.85,   -26.41,    46.72
  -54.02,   -11.80,    92.76
   34.75,   -41.34,    76.77
   24.38,   -76.23,    30.17
   -5.75,   -12.57,    25.60
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.33,   -25.36,   169.40
   18.54,    14.76,   115.74
  -22.62,    29.37,   161.77
   66.14,    -0.16,   145.78
   55.77,   -35.05,    99.19
   25.64,    28.60,    94.61
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.03,   -25.16,   117.75
   -0.16,    14.96,    64.08
  -41.32,    29.57,   110.12
   47.44,     0.04,    94.13
   37.07,   -34.86,    47.53
    6.94,    28.80,    42.96
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.44,   -51.09,   119.90
   -9.58,   -10.96,    66.23
  -50.74,     3.65,   112.26
   38.02,   -25.89,    96.28
   27.65,   -60.78,    49.68
   -2.47,     2.87,    45.10
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.89,   -43.22,    96.42
   17.98,    -3.09,    42.76
  -23.18,    11.51,    88.79
   65.58,   -18.02,    72.80
   55.21,   -52.91,    26.21
   25.08,    10.74,    21.63
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.62,   -35.05,    85.76
  -36.75,     5.07,    32.10
  -77.91,    19.68,    78.13
   10.85,    -9.85,    62.15
    0.48,   -44.75,    15.55
  -29.65,    18.91,    10.97
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.14,   -42.64,    83.95
   -9.28,    -2.52,    30.29
  -50.44,    12.09,    76.32
   38.33,   -17.45,    60.34
   27.96,   -52.34,    13.74
   -2.17,    11.32,     9.16
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.31,   -24.90,   142.11
  -11.44,    15.23,    88.45
  -52.60,    29.84,   134.48
   36.16,     0.30,   118.49
   25.79,   -34.59,    71.90
   -4.34,    29.07,    67.32
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.78,   -12.12,   131.14
   19.09,    28.00,    77.48
  -22.07,    42.61,   123.51
   66.69,    13.08,   107.52
   56.32,   -21.82,    60.93
   26.19,    41.84,    56.35
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.07,   -55.39,    93.32
   -3.21,   -15.26,    39.66
  -44.37,    -0.65,    85.69
   44.40,   -30.19,    69.70
   34.02,   -65.08,    23.11
    3.90,    -1.43,    18.53
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.71,   -43.16,   143.53
    4.15,    -3.03,    89.87
  -37.01,    11.57,   135.90
   51.76,   -17.96,   119.92
   41.39,   -52.85,    73.32
   11.26,    10.80,    68.74
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.87,   -40.46,   149.13
   -9.00,    -0.34,    95.47
  -50.17,    14.27,   141.50
   38.60,   -15.27,   125.52
   28.23,   -50.16,    78.92
   -1.90,    13.50,    74.34
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.52,   -27.34,    95.68
   18.34,    12.78,    42.01
  -22.82,    27.39,    88.05
   65.95,    -2.14,    72.06
   55.57,   -37.04,    25.46
   25.45,    26.62,    20.89
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.08,   -40.73,   159.93
   -6.21,    -0.60,   106.26
  -47.38,    14.00,   152.30
   41.39,   -15.53,   136.31
   31.02,   -50.42,    89.71
    0.89,    13.23,    85.14
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.95,   -46.59,    91.69
   -4.09,    -6.46,    38.03
  -45.25,     8.15,    84.06
   43.51,   -21.39,    68.08
   33.14,   -56.28,    21.48
    3.01,     7.37,    16.90
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.93,   -15.74,   172.78
   10.93,    24.38,   119.11
  -30.23,    38.99,   165.15
   58.54,     9.46,   149.16
   48.16,   -25.44,   102.56
   18.04,    38.22,    97.99
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
